tour,player_id,full_name,first_name,last_name,country_code,country_name,birth_date,birth_place,hand_code,hand_description,backhand_code,backhand_description,height_cm,weight_kg,pro_year,coach,active_status,active_status_description,current_singles_rank,current_singles_rank_source,current_doubles_rank,profile_url,source_api_url,source_page_url,source_kind,fetch_status,fetched_at_utc,observed_rows,latest_observed_event_date,error,source_notes
wta,332314,Weronika Ewald,Weronika,Ewald,POL,Poland,2006-02-20,-,R,Right-Handed,,,,,,,,,390.0,profile_current,528.0,https://www.wtatennis.com/players/332314/weronika-ewald/,https://api.wtatennis.com/tennis/players/332314,https://www.wtatennis.com/players/332314/weronika-ewald/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:06Z,,,,
wta,332467,Renata Jamrichova,Renata,Jamrichova,SVK,Slovak Republic,2007-06-20,"Trnava, Slovakia",L,Left-Handed,,,,,,,,,338.0,profile_current,560.0,https://www.wtatennis.com/players/332467/renata-jamrichova/,https://api.wtatennis.com/tennis/players/332467,https://www.wtatennis.com/players/332467/renata-jamrichova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:28:41Z,,,,
wta,332494,Vittoria Paganetti,Vittoria,Paganetti,ITA,Italy,2006-06-17,,,,,,,,,,,,415.0,profile_current,338.0,https://www.wtatennis.com/players/332494/vittoria-paganetti/,https://api.wtatennis.com/tennis/players/332494,https://www.wtatennis.com/players/332494/vittoria-paganetti/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:01Z,,,,
wta,332575,Alevtina Ibragimova,Alevtina,Ibragimova,RUS,Russia,2005-01-19,-,R,Right-Handed,,,,,,,,,325.0,profile_current,316.0,https://www.wtatennis.com/players/332575/alevtina-ibragimova/,https://api.wtatennis.com/tennis/players/332575,https://www.wtatennis.com/players/332575/alevtina-ibragimova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:25Z,,,,
wta,332661,Tahlia Kokkinis,Tahlia,Kokkinis,AUS,Australia,2008-08-11,,,,,,,,,,,,493.0,profile_current,1014.0,https://www.wtatennis.com/players/332661/tahlia-kokkinis/,https://api.wtatennis.com/tennis/players/332661,https://www.wtatennis.com/players/332661/tahlia-kokkinis/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:34Z,,,,
wta,332718,Alisa Oktiabreva,Alisa,Oktiabreva,RUS,Russia,2008-07-26,,R,Right-Handed,,,,,,,,,284.0,profile_current,9999.0,https://www.wtatennis.com/players/332718/alisa-oktiabreva/,https://api.wtatennis.com/tennis/players/332718,https://www.wtatennis.com/players/332718/alisa-oktiabreva/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:32Z,,,,
wta,332727,Luna Maria Cinalli,Luna Maria,Cinalli,ARG,Argentina,2008-06-10,,,,,,,,,,,,1107.0,profile_current,9999.0,https://www.wtatennis.com/players/332727/luna-maria-cinalli/,https://api.wtatennis.com/tennis/players/332727,https://www.wtatennis.com/players/332727/luna-maria-cinalli/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:04Z,,,,
wta,332761,Ruth Roura Llaverias,Ruth,Roura Llaverias,ESP,Spain,2006-02-08,,,,,,,,,,,,485.0,profile_current,1091.0,https://www.wtatennis.com/players/332761/ruth-roura-llaverias/,https://api.wtatennis.com/tennis/players/332761,https://www.wtatennis.com/players/332761/ruth-roura-llaverias/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:10Z,,,,
wta,332803,Julia Stusek,Julia,Stusek,GER,Germany,2008-06-30,-,,-,,,,,,,,,548.0,profile_current,861.0,https://www.wtatennis.com/players/332803/julia-stusek/,https://api.wtatennis.com/tennis/players/332803,https://www.wtatennis.com/players/332803/julia-stusek/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:31Z,,,,
wta,332846,Valentina Mediorreal Arias,Valentina,Mediorreal Arias,COL,Colombia,2007-03-02,-,,-,,,,,,,,,760.0,profile_current,450.0,https://www.wtatennis.com/players/332846/valentina-mediorreal-arias/,https://api.wtatennis.com/tennis/players/332846,https://www.wtatennis.com/players/332846/valentina-mediorreal-arias/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:50Z,,,,
wta,332862,Jennifer Jackson,Jennifer,Jackson,USA,United States,2006-02-24,,,,,,,,,,,,9999.0,profile_current,9999.0,https://www.wtatennis.com/players/332862/jennifer-jackson/,https://api.wtatennis.com/tennis/players/332862,https://www.wtatennis.com/players/332862/jennifer-jackson/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:23Z,,,,
wta,332913,Yufei Ren,Yufei,Ren,CHN,China,2006-04-11,,,,,,,,,,,,418.0,profile_current,485.0,https://www.wtatennis.com/players/332913/yufei-ren/,https://api.wtatennis.com/tennis/players/332913,https://www.wtatennis.com/players/332913/yufei-ren/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:19Z,,,,
wta,333018,Vaishnavi Adkar,Vaishnavi,Adkar,IND,India,2004-12-14,-,,-,,,,,,,,,397.0,profile_current,411.0,https://www.wtatennis.com/players/333018/vaishnavi-adkar/,https://api.wtatennis.com/tennis/players/333018,https://www.wtatennis.com/players/333018/vaishnavi-adkar/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:49Z,,,,
wta,333111,Emerson Jones,Emerson,Jones,AUS,Australia,2008-07-07,-,R,Right-Handed,,,,,,Carlos Cuadrado,,,147.0,profile_current,1586.0,https://www.wtatennis.com/players/333111/emerson-jones/,https://api.wtatennis.com/tennis/players/333111,https://www.wtatennis.com/players/333111/emerson-jones/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:48Z,,,,
wta,333121,Tyra Caterina Grant,Tyra Caterina,Grant,ITA,Italy,2008-03-12,-,R,Right-Handed,,,,,,,,,267.0,profile_current,389.0,https://www.wtatennis.com/players/333121/tyra-caterina-grant/,https://api.wtatennis.com/tennis/players/333121,https://www.wtatennis.com/players/333121/tyra-caterina-grant/,wta_official_api_plus_profile_page,ok,2026-03-21T20:29:54Z,,,,
wta,333123,Candela Vazquez,Candela,Vazquez,ARG,Argentina,2008-08-15,,,,,,,,,,,,920.0,profile_current,759.0,https://www.wtatennis.com/players/333123/candela-vazquez/,https://api.wtatennis.com/tennis/players/333123,https://www.wtatennis.com/players/333123/candela-vazquez/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:08Z,,,,
wta,333126,Ada Kumru,Ada,Kumru,TUR,Turkey,2008-07-29,,,,,,,,,,,,1054.0,profile_current,847.0,https://www.wtatennis.com/players/333126/ada-kumru/,https://api.wtatennis.com/tennis/players/333126,https://www.wtatennis.com/players/333126/ada-kumru/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:21Z,,,,
wta,333132,Mika Stojsavljevic,Mika,Stojsavljevic,GBR,Great Britain,2008-12-15,"London, England",R,Right-Handed,,,185.0,,,Jeremy Bates,,,281.0,profile_current,406.0,https://www.wtatennis.com/players/333132/mika-stojsavljevic/,https://api.wtatennis.com/tennis/players/333132,https://www.wtatennis.com/players/333132/mika-stojsavljevic/,wta_official_api_plus_profile_page,ok,2026-03-21T20:27:27Z,,,,
wta,333324,Maria Jose Sanchez Uribe,Maria Jose,Sanchez Uribe,COL,Colombia,2008-08-13,-,,-,,,,,,,,,1237.0,profile_current,1043.0,https://www.wtatennis.com/players/333324/maria-jose-sanchez-uribe/,https://api.wtatennis.com/tennis/players/333324,https://www.wtatennis.com/players/333324/maria-jose-sanchez-uribe/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:12Z,,,,
wta,333415,Ruien Zhang,Ruien,Zhang,CHN,China,2008-04-27,-,,-,,,,,,,,,659.0,profile_current,960.0,https://www.wtatennis.com/players/333415/ruien-zhang/,https://api.wtatennis.com/tennis/players/333415,https://www.wtatennis.com/players/333415/ruien-zhang/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:09Z,,,,
wta,333440,Hannah Klugman,Hannah,Klugman,GBR,Great Britain,2009-02-18,-,R,Right-Handed,,,,,,"Ben Haran (since she was 9 years old), Laura Deigman is her S&C Coach",,,533.0,profile_current,1553.0,https://www.wtatennis.com/players/333440/hannah-klugman/,https://api.wtatennis.com/tennis/players/333440,https://www.wtatennis.com/players/333440/hannah-klugman/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:12Z,,,,
wta,333485,Kanon Sawashiro,Kanon,Sawashiro,JPN,Japan,2008-07-29,,,,,,,,,,,,1179.0,profile_current,1226.0,https://www.wtatennis.com/players/333485/kanon-sawashiro/,https://api.wtatennis.com/tennis/players/333485,https://www.wtatennis.com/players/333485/kanon-sawashiro/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:38Z,,,,
wta,333580,Pietra Rivoli,Pietra,Rivoli,BRA,Brazil,2008-03-11,,,,,,,,,,,,1303.0,profile_current,9999.0,https://www.wtatennis.com/players/333580/pietra-rivoli/,https://api.wtatennis.com/tennis/players/333580,https://www.wtatennis.com/players/333580/pietra-rivoli/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:58Z,,,,
wta,333616,Charo Esquiva Banuls,Charo,Esquiva Banuls,ESP,Spain,2008-03-12,,,,,,,,,,,,1132.0,profile_current,1453.0,https://www.wtatennis.com/players/333616/charo-esquiva-banuls/,https://api.wtatennis.com/tennis/players/333616,https://www.wtatennis.com/players/333616/charo-esquiva-banuls/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:17Z,,,,
wta,333671,Xiaowei Li,Xiaowei,Li,CHN,China,2004-11-07,,,,,,,,,,,,9999.0,profile_current,9999.0,https://www.wtatennis.com/players/333671/xiaowei-li/,https://api.wtatennis.com/tennis/players/333671,https://www.wtatennis.com/players/333671/xiaowei-li/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:09Z,,,,
wta,333678,Chenting Zhu,Chenting,Zhu,CHN,China,2007-09-13,-,,-,,,,,,,,,626.0,profile_current,572.0,https://www.wtatennis.com/players/333678/chenting-zhu/,https://api.wtatennis.com/tennis/players/333678,https://www.wtatennis.com/players/333678/chenting-zhu/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:18Z,,,,
wta,333685,Julieta Pareja,Julieta,Pareja,USA,United States,2009-02-18,-,,-,,,,,,,,,323.0,profile_current,1504.0,https://www.wtatennis.com/players/333685/julieta-pareja/,https://api.wtatennis.com/tennis/players/333685,https://www.wtatennis.com/players/333685/julieta-pareja/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:34Z,,,,
wta,333700,Ayana Akli,Ayana,Akli,USA,United States,2001-07-06,,R,Right-Handed,,,,,,,,,236.0,profile_current,136.0,https://www.wtatennis.com/players/333700/ayana-akli/,https://api.wtatennis.com/tennis/players/333700,https://www.wtatennis.com/players/333700/ayana-akli/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:03Z,,,,
wta,333703,Anna Frey,Anna,Frey,USA,United States,2007-11-05,,,,,,,,,,,,835.0,profile_current,9999.0,https://www.wtatennis.com/players/333703/anna-frey/,https://api.wtatennis.com/tennis/players/333703,https://www.wtatennis.com/players/333703/anna-frey/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:50Z,,,,
wta,333741,Yuhan Wang,Yuhan,Wang,CHN,China,2007-06-21,,,,,,,,,,,,730.0,profile_current,990.0,https://www.wtatennis.com/players/333741/yuhan-wang/,https://api.wtatennis.com/tennis/players/333741,https://www.wtatennis.com/players/333741/yuhan-wang/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:21Z,,,,
wta,333753,Zuzanna Pawlikowska,Zuzanna,Pawlikowska,POL,Poland,2005-02-27,,,,,,,,,,,,406.0,profile_current,257.0,https://www.wtatennis.com/players/333753/zuzanna-pawlikowska/,https://api.wtatennis.com/tennis/players/333753,https://www.wtatennis.com/players/333753/zuzanna-pawlikowska/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:26Z,,,,
wta,333783,Isis Louise Van Den Broek,Isis Louise,Van Den Broek,NED,The Netherlands,2005-12-28,,,,,,,,,,,,476.0,profile_current,741.0,https://www.wtatennis.com/players/333783/isis-louise-van-den-broek/,https://api.wtatennis.com/tennis/players/333783,https://www.wtatennis.com/players/333783/isis-louise-van-den-broek/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:20Z,,,,
wta,333812,Adelina Lachinova,Adelina,Lachinova,LAT,Latvia,2008-02-10,,,,,,,,,,,,606.0,profile_current,903.0,https://www.wtatennis.com/players/333812/adelina-lachinova/,https://api.wtatennis.com/tennis/players/333812,https://www.wtatennis.com/players/333812/adelina-lachinova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:22Z,,,,
wta,333944,Laura Samson,Laura,Samson,CZE,Czech Republic,2008-03-10,"Prague, Czech Republic",R,Right-Handed,,,,,,,,,174.0,profile_current,235.0,https://www.wtatennis.com/players/333944/laura-samson/,https://api.wtatennis.com/tennis/players/333944,https://www.wtatennis.com/players/333944/laura-samson/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:47Z,,,,
wta,334141,Mariella Thamm,Mariella,Thamm,GER,Germany,2009-08-21,,,,,,,,,,,,614.0,profile_current,633.0,https://www.wtatennis.com/players/334141/mariella-thamm/,https://api.wtatennis.com/tennis/players/334141,https://www.wtatennis.com/players/334141/mariella-thamm/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:20Z,,,,
wta,334175,Deniz Dilek,Deniz,Dilek,TUR,Turkey,2007-04-02,,,,,,,,,,,,9999.0,profile_current,1420.0,https://www.wtatennis.com/players/334175/deniz-dilek/,https://api.wtatennis.com/tennis/players/334175,https://www.wtatennis.com/players/334175/deniz-dilek/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:31Z,,,,
wta,334183,Mia Pohankova,Mia,Pohankova,SVK,Slovak Republic,2008-10-21,-,,-,,,,,,,,,332.0,profile_current,9999.0,https://www.wtatennis.com/players/334183/mia-pohankova/,https://api.wtatennis.com/tennis/players/334183,https://www.wtatennis.com/players/334183/mia-pohankova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:31Z,,,,
wta,334245,Natalia Sousa Salazar,Natalia,Sousa Salazar,MEX,Mexico,2006-05-16,,,,,,,,,,,,883.0,profile_current,1253.0,https://www.wtatennis.com/players/334245/natalia-sousa-salazar/,https://api.wtatennis.com/tennis/players/334245,https://www.wtatennis.com/players/334245/natalia-sousa-salazar/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:43Z,,,,
wta,334255,Ksenia Efremova,Ksenia,Efremova,FRA,France,2009-04-28,,,,,,,,,,,,644.0,profile_current,1361.0,https://www.wtatennis.com/players/334255/ksenia-efremova/,https://api.wtatennis.com/tennis/players/334255,https://www.wtatennis.com/players/334255/ksenia-efremova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:43Z,,,,
wta,334420,Christasha Mcneil,Christasha,Mcneil,USA,United States,2006-10-03,,,,,,,,,,,,681.0,profile_current,1051.0,https://www.wtatennis.com/players/334420/christasha-mcneil/,https://api.wtatennis.com/tennis/players/334420,https://www.wtatennis.com/players/334420/christasha-mcneil/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:19Z,,,,
wta,334512,Maaya Rajeshwaran Revathi,Maaya,Rajeshwaran Revathi,IND,India,2009-06-12,-,,-,,,,,,,,,1055.0,profile_current,730.0,https://www.wtatennis.com/players/334512/maaya-rajeshwaran-revathi/,https://api.wtatennis.com/tennis/players/334512,https://www.wtatennis.com/players/334512/maaya-rajeshwaran-revathi/,wta_official_api_plus_profile_page,ok,2026-03-21T20:26:21Z,,,,
wta,334557,Alena Kovackova,Alena,Kovackova,CZE,Czech Republic,2008-06-13,,,,,,,,,,,,582.0,profile_current,293.0,https://www.wtatennis.com/players/334557/alena-kovackova/,https://api.wtatennis.com/tennis/players/334557,https://www.wtatennis.com/players/334557/alena-kovackova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:23Z,,,,
wta,334588,Monika Stankiewicz,Monika,Stankiewicz,POL,Poland,2006-10-24,,,,,,,,,,,,787.0,profile_current,570.0,https://www.wtatennis.com/players/334588/monika-stankiewicz/,https://api.wtatennis.com/tennis/players/334588,https://www.wtatennis.com/players/334588/monika-stankiewicz/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:39Z,,,,
wta,334602,Nauhany Vitoria Leme Da Silva,Nauhany Vitoria,Leme Da Silva,BRA,Brazil,2010-03-13,,,,,,,,,,,,670.0,profile_current,683.0,https://www.wtatennis.com/players/334602/nauhany-vitoria-leme-da-silva/,https://api.wtatennis.com/tennis/players/334602,https://www.wtatennis.com/players/334602/nauhany-vitoria-leme-da-silva/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:45Z,,,,
wta,334791,Teodora Kostovic,Teodora,Kostovic,SRB,Serbia,2007-06-28,-,R,Right-Handed,,,176.0,,,Darko Klaic,,,159.0,profile_current,1381.0,https://www.wtatennis.com/players/334791/teodora-kostovic/,https://api.wtatennis.com/tennis/players/334791,https://www.wtatennis.com/players/334791/teodora-kostovic/,wta_official_api_plus_profile_page,ok,2026-03-21T20:29:46Z,,,,
wta,334883,Giulia Safina Popa,Giulia Safina,Popa,ROU,Romania,2009-11-09,,,,,,,,,,,,786.0,profile_current,9999.0,https://www.wtatennis.com/players/334883/giulia-safina-popa/,https://api.wtatennis.com/tennis/players/334883,https://www.wtatennis.com/players/334883/giulia-safina-popa/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:05Z,,,,
wta,335062,Francisca Laundes,Francisca,Laundes,POR,Portugal,2007-11-21,,,,,,,,,,,,9999.0,profile_current,9999.0,https://www.wtatennis.com/players/335062/francisca-laundes/,https://api.wtatennis.com/tennis/players/335062,https://www.wtatennis.com/players/335062/francisca-laundes/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:01Z,,,,
wta,335246,Victoria Luiza Barros,Victoria Luiza,Barros,BRA,Brazil,2009-12-21,,,,,,,,,,,,1106.0,profile_current,1316.0,https://www.wtatennis.com/players/335246/victoria-luiza-barros/,https://api.wtatennis.com/tennis/players/335246,https://www.wtatennis.com/players/335246/victoria-luiza-barros/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:59Z,,,,
wta,335853,Mariia Nozdrachova,Mariia,Nozdrachova,UKR,Ukraine,2009-06-12,,,,,,,,,,,,1430.0,profile_current,1751.0,https://www.wtatennis.com/players/335853/mariia-nozdrachova/,https://api.wtatennis.com/tennis/players/335853,https://www.wtatennis.com/players/335853/mariia-nozdrachova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:20Z,,,,
wta,335945,Ru Xi Wu,Ru Xi,Wu,CHN,China,2008-08-01,,,,,,,,,,,,1074.0,profile_current,9999.0,https://www.wtatennis.com/players/335945/ru-xi-wu/,https://api.wtatennis.com/tennis/players/335945,https://www.wtatennis.com/players/335945/ru-xi-wu/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:08Z,,,,
wta,336085,Madalena Matias,Madalena,Matias,POR,Portugal,2008-10-30,,,,,,,,,,,,1347.0,profile_current,1418.0,https://www.wtatennis.com/players/336085/madalena-matias/,https://api.wtatennis.com/tennis/players/336085,https://www.wtatennis.com/players/336085/madalena-matias/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:05Z,,,,
wta,336402,Marianne Angel Gonzalez,Marianne Angel,Gonzalez,MEX,Mexico,2008-01-28,,,,,,,,,,,,9999.0,profile_current,9999.0,https://www.wtatennis.com/players/336402/marianne-angel-gonzalez/,https://api.wtatennis.com/tennis/players/336402,https://www.wtatennis.com/players/336402/marianne-angel-gonzalez/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:18Z,,,,
wta,336667,Carlota Garibay Romero,Carlota,Garibay Romero,MEX,Mexico,2009-01-23,,,,,,,,,,,,9999.0,profile_current,9999.0,https://www.wtatennis.com/players/336667/carlota-garibay-romero/,https://api.wtatennis.com/tennis/players/336667,https://www.wtatennis.com/players/336667/carlota-garibay-romero/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:10Z,,,,
wta,336892,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/336892,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:02Z,,,Official WTA player API returned 404.,
wta,337030,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/337030,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:41Z,,,Official WTA player API returned 404.,
wta,337031,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/337031,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:39Z,,,Official WTA player API returned 404.,
wta,337032,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/337032,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:43Z,,,Official WTA player API returned 404.,
wta,337068,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/337068,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:44Z,,,Official WTA player API returned 404.,
wta,36443,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/36443,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:31:04Z,,,Official WTA player API returned 404.,
wta,460837,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/460837,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:32Z,,,Official WTA player API returned 404.,
